pesq,stoi,estoi,si_sdr,snr,segsnr,pesq_available,pesq_noisy,stoi_noisy,estoi_noisy,si_sdr_noisy,snr_noisy,segsnr_noisy,snr_gain,si_sdr_gain,pesq_gain,stoi_gain,burst_si_sdr,burst_si_sdr_noisy,burst_snr,burst_snr_noisy,burst_frac,burst_si_sdr_gain,burst_snr_gain,method,id,category,speaker,bg_snr_db,n_events,reverb,proc_s,rtf
2.893425703048706,0.9794202260043158,0.934012007646292,15.851114830478972,15.960667297011401,11.965638143976342,True,2.348884105682373,0.9784549076103608,0.9242136331674867,14.29722550530933,14.29424721695722,11.202739702627024,1.6664200800541806,1.5538893251696422,0.544541597366333,0.0009653183939549725,10.041622918570008,6.9947468851593015,10.451287291708669,6.9410256992927,0.125,3.0468760334107063,3.5102615924159686,gtcrn_dns3,artillery/0007,artillery,8463,0.05,1,True,0.17616509995423257,0.04404127498855814
1.8387784957885742,0.9444220790348571,0.8729317494181607,9.552347473546043,9.887431665721177,9.031038361349546,True,1.3254265785217285,0.9351461212679377,0.8033786365067889,7.184281673433738,7.193796039177994,5.654519757238873,2.693635626543183,2.368065800112305,0.5133519172668457,0.009275957766919363,8.222435779176017,4.944345587775159,8.6322533523936,4.847922370781725,0.125,3.2780901914008576,3.784330981611874,gtcrn_dns3,artillery/0008,artillery,1995,14.31,1,True,0.1918248999863863,0.047956224996596575
2.769768476486206,0.958143298343302,0.8864944520025829,16.46202711627894,16.540442853591625,13.544848309504154,True,1.737135648727417,0.9436018488933542,0.8632820154851824,12.572762545610436,12.5927479771632,12.211486541578623,3.947694876428425,3.8892645706685034,1.032632827758789,0.01454144944994784,13.271037127870942,7.540050907581328,13.421462231732866,7.5829177841906334,0.25,5.730986220289614,5.838544447542232,gtcrn_dns3,artillery/0009,artillery,8463,11.34,2,True,0.1935045998543501,0.04837614996358752
2.069999933242798,0.9094587664607603,0.8169219691110331,8.83670179098865,9.32866718864648,8.256911988607959,True,1.4030582904815674,0.8918866626657266,0.8097903929472584,5.676839251410658,5.712409317840281,8.274776079443532,3.616257870806198,3.1598625395779925,0.6669416427612305,0.01757210379503371,5.719049318756011,2.0567352816749533,6.593395797269577,2.011940077651862,0.13421875,3.6623140370810576,4.581455719617715,gtcrn_dns3,artillery/0010,artillery,3729,0.2,2,True,0.20894759986549616,0.05223689996637404
1.8162113428115845,0.9044765013025061,0.819020817535655,9.073714990847746,9.560395825198025,10.478207516107124,True,1.938246488571167,0.9199024714989409,0.848384272956249,6.727625381836914,6.739790978664571,22.683108488164834,2.8206048465334543,2.346089609010832,-0.12203514575958252,-0.015425970196434768,4.68921132685587,2.4914710307616197,5.71501040989371,2.522515000961769,0.33328125,2.19774029609425,3.1924954089319404,gtcrn_dns3,artillery/0011,artillery,61,6.51,3,False,0.20846959995105863,0.05211739998776466
3.6115517616271973,0.9617569955234793,0.9225219909781655,20.986802907520076,20.99704280450299,24.59684417550982,True,3.6788511276245117,0.9476684815153461,0.9239654302034105,17.544970910411116,17.54649439198439,30.57205535721678,3.4505484125186,3.4418319971089595,-0.06729936599731445,0.014088514008133157,5.208215442218701,1.527420748844828,5.453729698183931,1.5788868734530297,0.125,3.6807946933738727,3.8748428247309015,gtcrn_dns3,artillery/0012,artillery,1320,10.67,1,False,0.19993039988912642,0.049982599972281605
2.7133991718292236,0.959818574736923,0.9213078136131285,13.079985515744871,13.259892717253692,19.18418659333606,True,2.671621799468994,0.9715478002507233,0.942803301082294,9.04347413086578,9.03330672193524,27.75745451545966,4.226585995318452,4.036511384879091,0.04177737236022949,-0.01172922551380029,5.568566794834653,2.0042706505156067,6.628700425168978,1.9525212835733583,0.190640625,3.564296144319046,4.676179141595619,gtcrn_dns3,artillery/0013,artillery,7176,9.2,2,False,0.20642669987864792,0.05160667496966198
3.040072441101074,0.9772318136795844,0.933225488450301,20.38128497576857,20.244428679563136,15.255308005765206,True,4.212928295135498,0.9999999999981743,0.9999999998646354,31.996702265758493,31.996988356274024,34.68149434307514,-11.752559676710888,-11.615417289989924,-1.1728558540344238,-0.0227681863185899,-5.627362852597181,-6.9616092291682055,0.2276641866440984,-6.346302855526533,0.005921875,1.3342463765710244,6.573967042170631,gtcrn_dns3,artillery/0014,artillery,1221,7.03,1,False,0.1968795999418944,0.0492198999854736
1.1853570938110352,0.7673095172364127,0.6036422149505808,-1.7178338536379945,-0.11535211779850907,0.1182795997745113,True,1.071121096611023,0.7096617583080232,0.5115238422143792,-6.042669880586184,-6.458306175109466,-4.860234720111669,6.342954057310957,4.324836026948189,0.11423599720001221,0.05764775892838947,-0.801486229976634,-7.967981450930991,1.3830604788500065,-9.61746024930456,0.307140625,7.166495220954357,11.000520728154568,gtcrn_dns3,artillery/0015,artillery,3570,-1.42,3,True,0.18782170000486076,0.04695542500121519
1.7144725322723389,0.7899044068671247,0.6653623399812842,6.287331482100438,7.165315578617506,5.853739794383918,True,1.3433012962341309,0.777119526231093,0.6189616798757059,4.1283752712774255,4.18061755566384,2.876270360232661,2.9846980229536655,2.1589562108230123,0.371171236038208,0.01278488063603167,-0.7082862479271448,-1.7929988553413934,2.5671416262630635,-1.5968776389796757,0.125,1.0847126074142486,4.1640192652427395,gtcrn_dns3,artillery/0016,artillery,672,-1.54,1,True,0.19457769999280572,0.04864442499820143
2.0921480655670166,0.9520028929924864,0.9161377218150032,13.657015001815466,13.81991542863866,16.467088362004844,True,1.3871972560882568,0.9335875921186497,0.8658044453721391,7.3343586589140415,7.112216510431434,14.352034965321506,6.707698918207226,6.322656342901425,0.7049508094787598,0.018415300873836693,4.474143648517346,-0.35176024158367125,5.759409563373,-1.3204272786218274,0.205421875,4.825903890101017,7.079836841994827,gtcrn_dns3,artillery/0017,artillery,1995,12.89,2,True,0.18392320000566542,0.045980800001416355
1.5238724946975708,0.8805787711347763,0.7412060585153591,7.7854527462521705,8.443988999892305,7.213919776420047,True,1.1226747035980225,0.7983485978229912,0.6536598828977005,2.5835746612264416,2.629552972343342,4.863092530267289,5.814436027548963,5.201878085025729,0.40119779109954834,0.08223017331178517,1.950523252600359,-3.304334296399958,4.088785381299071,-3.472504833432918,0.324453125,5.254857549000317,7.561290214731989,gtcrn_dns3,artillery/0018,artillery,6930,8.83,3,True,0.19018170004710555,0.04754542501177639
3.7882025241851807,0.9960849787772371,0.9851012405617783,27.77037404294586,27.536068904591858,24.01697084160336,True,3.8816487789154053,0.9958876624175725,0.9920318018746729,25.020966021134456,25.01814204829827,32.924818385387276,2.517926856293588,2.749408021811405,-0.09344625473022461,0.00019731635966457883,18.46497124747405,12.970761921887632,18.51569666139763,12.924841453485907,0.125,5.494209325586418,5.590855207911723,gtcrn_dns3,artillery/0019,artillery,4970,7.64,1,False,0.17812569998204708,0.04453142499551177
