pesq,stoi,estoi,si_sdr,snr,segsnr,pesq_available,pesq_noisy,stoi_noisy,estoi_noisy,si_sdr_noisy,snr_noisy,segsnr_noisy,snr_gain,si_sdr_gain,pesq_gain,stoi_gain,burst_si_sdr,burst_si_sdr_noisy,burst_snr,burst_snr_noisy,burst_frac,burst_si_sdr_gain,burst_snr_gain,method,id,category,speaker,bg_snr_db,n_events,reverb,proc_s,rtf
2.501370668411255,0.9178316327804684,0.8805155814741581,12.352573493015722,12.21590573934737,16.463911956299818,True,1.3399171829223633,0.8592328058467796,0.820803871855017,8.62896975740518,8.666775367341671,12.819736924113563,3.549130372005699,3.723603735610542,1.1614534854888916,0.0585988269336886,18.957400009349843,14.112972013683535,18.91525792836681,14.040879337304348,0.067734375,4.844427995666308,4.874378591062463,gtcrn:checkpoints/ft_best.pt,gunshot/0014,gunshot,1995,8.95,1,False,0.1892830999568104,0.0473207749892026
2.2101433277130127,0.8956580515385938,0.765465462485544,10.928975424683031,10.925108825087085,7.847608229739638,True,1.1321781873703003,0.8207215128164809,0.6316748571435068,7.5492738816119855,7.650277499992435,8.022748249010585,3.2748313250946497,3.3797015430710458,1.0779651403427124,0.0749365387221129,3.11860691337535,-0.9364902092935086,4.627225983686159,-0.8090025524703106,0.2365625,4.055097122668858,5.43622853615647,gtcrn:checkpoints/ft_best.pt,gunshot/0015,gunshot,2830,7.66,2,False,0.1973160000052303,0.0493290000013075
1.0355195999145508,0.518833627067239,0.2480999168913933,-5.545729125243701,0.8770763681458011,-1.0470599469155926,True,1.0291924476623535,0.5004741875018526,0.1602548543347552,-8.103676475799531,-7.274411375485684,-7.50316581594583,8.151487743631485,2.55794735055583,0.0063271522521972,0.0183594395653864,-8.446543455517366,-12.33682255608382,0.1937901689186154,-8.613134552838934,0.1230625,3.8902791005664543,8.80692472175755,gtcrn:checkpoints/ft_best.pt,gunshot/0016,gunshot,2300,1.3,1,True,0.1908954000100493,0.0477238500025123
2.6573469638824463,0.9346289526961394,0.8214462878789773,16.63224725559248,16.46123755466871,10.053951201756798,True,1.8143255710601809,0.9192836587798758,0.7965242200231214,-0.9921182799437952,-1.007810620131312,8.601852518461055,17.469048174800022,17.624365535536274,0.8430213928222656,0.0153452939162636,-24.69752794376361,-40.87558487208145,-0.2029633316352338,-38.54784225742208,0.04425,16.178056928317837,38.34487892578685,gtcrn:checkpoints/ft_best.pt,gunshot/0017,gunshot,2961,17.42,1,False,0.2016410001087933,0.0504102500271983
2.618431329727173,0.9606682439945812,0.8752217109241252,17.267120511563625,17.228071545422544,11.388379318632897,True,1.4292513132095337,0.931124026099306,0.7839828477208333,11.979254033462084,11.98543974457534,7.518640729580338,5.242631800847205,5.287866478101542,1.1891800165176392,0.029544217895275,20.42927936134985,13.336498204349848,20.27237861841297,13.32832259527086,0.1124375,7.092781157000001,6.944056023142112,gtcrn:checkpoints/ft_best.pt,gunshot/0018,gunshot,237,13.86,1,False,0.2018129001371562,0.050453225034289
1.5466587543487549,0.8201371355049245,0.6831884699019479,12.1550992408243,12.28226822620115,9.090767700581871,True,1.1148773431777954,0.7594528769041585,0.6368683210949596,7.306124631738184,7.353495237279745,5.770629818805019,4.928772988921406,4.848974609086117,0.4317814111709595,0.0606842586007659,8.359144253799368,3.217094027182924,8.877362703560816,3.3311735341168927,0.12325,5.142050226616444,5.546189169443924,gtcrn:checkpoints/ft_best.pt,gunshot/0019,gunshot,5683,13.53,1,True,0.2063849000260234,0.0515962250065058
1.381912350654602,0.7787299814013511,0.5894746395571345,9.31763694577034,9.775807767087128,5.876463035188469,True,1.0871186256408691,0.7061071403345336,0.4888073532118515,1.982813799196807,2.004413764205009,-0.8021492482938822,7.7713940028821185,7.334823146573532,0.2947937250137329,0.0726228410668174,4.942873108341945,-7.938594512811075,5.844991526680527,-8.683817940842317,0.140578125,12.88146762115302,14.528809467522844,gtcrn:checkpoints/ft_best.pt,gunshot/0020,gunshot,2961,3.93,1,False,0.23801159998402,0.059502899996005
2.186706781387329,0.8737240694288528,0.7382491644415816,10.157127911768168,10.10180387302415,6.856294870207399,True,1.4591914415359497,0.786869747318308,0.6678629381838991,7.779774292289197,7.612957507973225,5.189970234839876,2.4888463650509243,2.3773536194789706,0.7275153398513794,0.0868543221105447,7.864937032229968,4.891121493974153,8.136405056093722,4.698903148745584,0.43171875,2.973815538255815,3.437501907348138,gtcrn:checkpoints/ft_best.pt,gunshot/0021,gunshot,61,19.02,4,True,0.2096263999119401,0.052406599977985
1.2503573894500732,0.6702655652918866,0.4334999899449571,-3.99187388757495,-0.0795890920909187,2.246274424550944,True,1.038925290107727,0.5896689401205527,0.4406594213001389,-10.85372823840078,-9.28297826118636,-1.0360330266021809,9.203389169095445,6.86185435082583,0.2114320993423462,0.0805966251713339,-9.08817373255559,-12.25698948010468,-3.704362762907967,-9.685546574202368,0.113921875,3.168815747549088,5.981183811294401,gtcrn:checkpoints/ft_best.pt,gunshot/0022,gunshot,1089,6.71,1,True,0.224598899949342,0.0561497249873355
1.572687029838562,0.8829949427545871,0.6958686539422023,7.083422389910632,7.85146090196185,4.585463522501751,True,1.087462067604065,0.7567310979604421,0.5184918650556122,-1.1445956420290886,-1.4262715538174509,-3.405032394220339,9.2777324557793,8.22801803193972,0.485224962234497,0.1262638447941449,-10.0206098699357,-12.751210824766568,0.0157055856877526,-12.687014512841152,0.123453125,2.7306009548308694,12.702720098528903,gtcrn:checkpoints/ft_best.pt,gunshot/0023,gunshot,8455,0.24,1,False,0.2220524000003934,0.0555131000000983
1.8065041303634644,0.939029729958043,0.8616068904862708,8.904782230994513,9.417970441314822,8.812760149976832,True,1.3311662673950195,0.8973454777831176,0.723585755218908,1.8816782355272117,1.8169688118274756,-1.2877712121647875,7.601001629487346,7.023103995467302,0.4753378629684448,0.0416842521749254,11.783762934916696,6.796511335025695,11.523841845084348,6.8263189574862,0.114515625,4.987251599891,4.697522887598146,gtcrn:checkpoints/ft_best.pt,gunshot/0024,gunshot,3575,2.43,1,False,0.1958362001460045,0.0489590500365011
1.4168695211410522,0.7625698391696731,0.6222201233595578,4.728738895126247,5.920828020499132,4.143495020235518,True,1.21541428565979,0.6781063759515125,0.5139085768229592,0.9018742264037743,0.9949417297674548,-1.3344134284479414,4.925886290731677,3.826864668722473,0.2014552354812622,0.0844634632181606,9.447414904719835,4.838809469557423,9.769040525057486,5.075399540690788,0.112046875,4.608605435162414,4.693640984366698,gtcrn:checkpoints/ft_best.pt,gunshot/0025,gunshot,2094,1.01,1,False,0.2054043000098318,0.0513510750024579
1.459007978439331,0.7476528752525161,0.477046910843494,5.810459204698675,6.60509037387672,3.4781917546964523,True,1.1943228244781494,0.6293762919741137,0.3834101873127898,-0.7557931502357372,-0.6816625852734868,-3.384576432809648,7.286752959150206,6.566252354934412,0.2646851539611816,0.1182765832784024,9.279151921203171,-3.932115465784523,9.415775712370593,-4.011076476504938,0.326578125,13.211267386987696,13.42685218887553,gtcrn:checkpoints/ft_best.pt,gunshot/0026,gunshot,7127,1.8,3,False,0.2432158000301569,0.0608039500075392
1.50573992729187,0.7728367378698645,0.6412777643533438,8.011130934677603,8.434358152693374,7.5608854309478355,True,1.0834782123565674,0.6941324983639077,0.5145672659842092,0.4896377934055229,0.4777639077367362,0.7540933979659049,7.956594244956638,7.52149314127208,0.4222617149353027,0.0787042395059568,9.18013118410092,-1.5511480901938548,9.486371543813393,-1.7300044285602991,0.133921875,10.731279274294774,11.216375972373692,gtcrn:checkpoints/ft_best.pt,gunshot/0027,gunshot,1580,4.7,1,True,0.2237124000675976,0.0559281000168994
1.7448973655700684,0.8882670896657024,0.782147289381334,8.523140246202644,9.00846137583394,9.829883215945536,True,1.180629849433899,0.81382294154937,0.6705115438867822,1.164680385155615,1.2850877476788511,5.571816847455676,7.723373628155087,7.358459861047029,0.5642675161361694,0.0744441481163324,3.505830420521234,-5.853854335703316,5.072399545590429,-5.199904561372878,0.229296875,9.35968475622455,10.272304106963308,gtcrn:checkpoints/ft_best.pt,gunshot/0028,gunshot,6829,10.04,2,False,0.2252471998799592,0.0563117999699898
1.9337743520736692,0.7885498272522619,0.671988661868344,9.77176173004854,10.055820593535971,7.540633586601849,True,1.261133074760437,0.7670877433610978,0.5985097453262239,6.854487806033227,6.862381307147815,3.911486445481598,3.193439286388158,2.917273924015312,0.6726412773132324,0.0214620838911641,8.304625238163254,1.7145831824653976,8.877303652232655,1.9117461254567227,0.107640625,6.5900420556978565,6.965557526775932,gtcrn:checkpoints/ft_best.pt,gunshot/0029,gunshot,3575,19.82,1,True,0.2223132001236081,0.055578300030902
1.7332823276519775,0.8836643409239663,0.7552101551212493,10.551466110857714,10.85295974399381,7.319561957471041,True,1.1216578483581543,0.8161934759491167,0.6367689766234713,4.08789482272699,4.109758683464936,1.425572180061948,6.743201060528875,6.463571288130724,0.6116244792938232,0.0674708649748495,5.729706649243559,-2.780376722219372,6.69835627398668,-2.5348527712157534,0.13090625,8.51008337146293,9.233209045202432,gtcrn:checkpoints/ft_best.pt,gunshot/0030,gunshot,6829,6.01,1,False,0.2321800000499934,0.0580450000124983
1.546888828277588,0.8163852189422065,0.6729192729568734,6.517530856878811,7.2620233140788,4.24266990273433,True,1.0380971431732178,0.7561641535045255,0.5677564672617624,-4.059093507930672,-4.210340635626736,-5.548984710074162,11.472363949705535,10.576624364809485,0.5087916851043701,0.060221065437681,4.113940279543668,-4.484422683511645,5.23358941216684,-4.3924543244424745,0.270015625,8.598362963055312,9.626043736609317,gtcrn:checkpoints/ft_best.pt,gunshot/0031,gunshot,61,5.81,2,True,0.1905826998408883,0.047645674960222
1.6373164653778076,0.8971283120593412,0.7648119033608859,10.513662538591024,10.880370702634073,7.007791017203857,True,1.208993434906006,0.8002451440312036,0.5964860744079984,-5.154973991442136,-5.124302249492086,-5.240210469414679,16.004672952126157,15.66863653003316,0.4283230304718017,0.0968831680281375,7.570538955137303,-13.8090667113161,8.13940099766328,-13.647664874255891,0.319125,21.379605666453404,21.78706587191917,gtcrn:checkpoints/ft_best.pt,gunshot/0032,gunshot,5639,5.9,3,True,0.2167052999138832,0.0541763249784708
2.4857635498046875,0.942491470846581,0.8794222099654545,16.169679088681253,15.913209466631988,13.73118529093887,True,1.5480313301086426,0.9104145444313916,0.7988889443545995,14.300072141266618,14.307987698989312,13.755433594731514,1.605221767642675,1.8696069474146348,0.9377322196960448,0.0320769264151895,5.0167331637128445,2.8080369897458795,6.072403900493418,2.8341105551573964,0.107140625,2.208696173966965,3.2382933453360216,gtcrn:checkpoints/ft_best.pt,gunshot/0033,gunshot,7176,19.6,1,False,0.2127916000317782,0.0531979000079445
2.879678010940552,0.9276556947495206,0.8657217725747199,9.78787611620202,10.148340422742132,7.361489283892999,True,2.246744394302368,0.89568702814108,0.8625364133490834,5.292754869892365,5.309555939524898,2.732456607821734,4.838784483217234,4.495121246309655,0.6329336166381836,0.0319686666084405,7.185528943476365,3.29584394769501,7.546557885637828,3.3166416767850717,0.356640625,3.889684995781355,4.229916208852757,gtcrn:checkpoints/ft_best.pt,gunshot/0034,gunshot,672,5.53,3,False,0.2020080999936908,0.0505020249984227
2.165577173233032,0.9294225951798294,0.8722493245378263,15.576022327541404,14.88001807507444,13.326152105026546,True,1.567463994026184,0.910660298547134,0.8421093270074548,8.520692069724603,8.552804943896456,11.9936457689283,6.327213131177983,7.0553302578168005,0.5981131792068481,0.0187622966326954,6.697959943020058,-0.5280953117804977,6.988909426966663,-0.3945136723571329,0.267765625,7.226055254800555,7.383423099323795,gtcrn:checkpoints/ft_best.pt,gunshot/0035,gunshot,2830,13.02,3,False,0.1952756999526173,0.0488189249881543
1.1241579055786133,0.7902191306372016,0.5762539954629587,-4.69333353216879,-0.0615684596101086,1.99271413260583,True,1.1890159845352173,0.713464999763874,0.5457228106045282,-8.502438687801545,-8.541631131859337,-5.022589627877792,8.480062672249227,3.8091051556327553,-0.064858078956604,0.0767541308733276,-6.212420923272248,-11.380054024348423,-1.68038067093565,-11.84763448803885,0.3694375,5.167633101076177,10.1672538171032,gtcrn:checkpoints/ft_best.pt,gunshot/0036,gunshot,7127,2.08,3,True,0.2000746999401599,0.0500186749850399
1.6847052574157717,0.8577218330460709,0.7068401956379055,5.67057866814308,6.486019082659606,5.067315750869592,True,1.1609841585159302,0.7637333536961601,0.5428205361835404,1.40817028947352,1.4654537944586337,-0.5990773441064032,5.020565288200972,4.26240837866956,0.5237210988998413,0.0939884793499107,3.31457414692444,1.325894390879244,4.617489007132202,1.1100435698348796,0.129859375,1.988679756045196,3.5074454372973225,gtcrn:checkpoints/ft_best.pt,gunshot/0037,gunshot,7729,5.16,1,True,0.2168106001336127,0.0542026500334031
1.9132596254348757,0.9572073883899488,0.9271137767859275,10.267949404925345,10.647222277307504,15.447063589478592,True,1.222793459892273,0.906492185241379,0.8496091357301876,2.6922950339922243,2.7212736124545467,13.650996028227713,7.925948664852958,7.575654370933119,0.6904661655426025,0.0507152031485697,11.211721472940017,4.875415213844691,11.264381431019368,4.943025107220722,0.133828125,6.336306259095324,6.321356323798646,gtcrn:checkpoints/ft_best.pt,gunshot/0038,gunshot,121,4.62,1,False,0.2135061000008136,0.0533765250002034
1.4809138774871826,0.8093284065921981,0.6200365121511822,3.6131194170208176,5.127389374796993,3.330028586613635,True,1.2088631391525269,0.765118994709163,0.5235812007744317,-0.3723009253681587,-0.2891558552497516,-2.479058771087805,5.416545230046745,3.985420342388976,0.2720507383346557,0.044209411883035,1.169584300961826,-3.984384926419109,3.5356456810382566,-3.916581178669131,0.21678125,5.153969227380935,7.4522268597073875,gtcrn:checkpoints/ft_best.pt,gunshot/0039,gunshot,61,16.43,2,True,0.1907979999668896,0.0476994999917224
2.882320642471313,0.9738438503286486,0.9454468257274028,16.073790214861937,15.984654895847736,16.363117119914357,True,1.4302319288253784,0.9450219650625188,0.9290536528351774,5.341817073475129,5.3761857968128215,16.98607029019876,10.608469099034911,10.731973141386808,1.452088713645935,0.0288218852661299,17.391233363549905,8.011728545229563,17.075772792326465,8.00151261490727,0.169671875,9.379504818320342,9.074260177419196,gtcrn:checkpoints/ft_best.pt,gunshot/0040,gunshot,3575,5.67,2,False,0.2097485999111086,0.0524371499777771
2.72298002243042,0.9638459648772936,0.8785466274424624,16.920301399404998,16.692918892073024,10.753134190305076,True,1.390148401260376,0.932042475394515,0.8072588737383491,11.79944267312262,11.830886384467998,7.350775833834676,4.862032507605026,5.120858726282378,1.332831621170044,0.0318034894827786,17.251217842898875,9.000255925944673,16.997574786643938,8.985092870852068,0.245203125,8.250961916954202,8.01248191579187,gtcrn:checkpoints/ft_best.pt,gunshot/0041,gunshot,5105,14.84,2,False,0.1889324001967907,0.0472331000491976
1.619004249572754,0.8701935595247415,0.7101732962931988,8.035065261436255,8.605081193362597,6.076721863193201,True,1.2830318212509155,0.7900600943356421,0.5729325629953388,3.9516489738304856,3.922648872209877,2.2377454641769754,4.682432321152721,4.08341628760577,0.3359724283218384,0.0801334651890994,4.954960204414073,-0.3375134473904752,6.130976310417528,-0.4976940490456106,0.389984375,5.292473651804548,6.628670359463138,gtcrn:checkpoints/ft_best.pt,gunshot/0042,gunshot,7176,14.66,3,True,0.1916927997954189,0.0479231999488547
1.6316187381744385,0.8276976110020392,0.6626708587315132,6.143801498257112,6.8837898424756805,8.268517043218987,True,1.38376784324646,0.7620213642621317,0.5697356949566025,10.9830947885848,10.963600019261646,4.984333028062005,-4.079810176785966,-4.839293290327689,0.2478508949279785,0.0656762467399074,9.805494458752468,9.319578844340183,9.937404559943769,9.32544437784222,0.4053125,0.4859156144122831,0.6119601821015479,gtcrn:checkpoints/ft_best.pt,gunshot/0043,gunshot,672,12.07,3,False,0.245177699951455,0.0612944249878637
2.077185869216919,0.9230171206285136,0.8093083633042566,11.842663496407866,12.11750542409684,8.345452151653676,True,1.268932819366455,0.8438964173013633,0.7069257505824834,6.1285773555566685,6.093696864241757,3.889788852170649,6.023808559855082,5.714086140851197,0.8082530498504639,0.0791207033271501,7.04815720514453,0.6507555172065639,7.67923889170525,0.3169643939763272,0.236484375,6.397401687937966,7.362274497728922,gtcrn:checkpoints/ft_best.pt,gunshot/0044,gunshot,1284,9.35,2,False,0.2052438000682741,0.0513109500170685
1.285901427268982,0.6021656351236107,0.465076418856328,4.879351650647835,6.10113840645046,2.7224213314355263,True,1.2027045488357544,0.5422467849589929,0.3865802530356608,1.0569703113446949,0.971855281836488,-0.6552047231237007,5.129283124613972,3.82238133930314,0.0831968784332275,0.0599188501646177,-4.182570452959093,-7.515862554665716,0.5066679658461649,-7.463000414796758,0.365375,3.333292101706624,7.969668380642923,gtcrn:checkpoints/ft_best.pt,gunshot/0045,gunshot,672,3.71,3,False,0.2073580999858677,0.0518395249964669
2.117431163787842,0.950275200466432,0.8982477213444656,13.87870673459097,13.903295899180216,13.05699442039101,True,1.1153851747512815,0.8938146273648828,0.7638321272956636,4.801066799697777,4.743982171921475,2.626077977350592,9.15931372725874,9.077639934893194,1.00204598903656,0.0564605731015492,15.40750532999933,1.5776466307167716,14.97438865527354,1.3945122865735513,0.13446875,13.82985869928256,13.579876368699988,gtcrn:checkpoints/ft_best.pt,gunshot/0046,gunshot,1995,5.24,1,False,0.1927511999383568,0.0481877999845892
